name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=6,qubits=30,CNOT,t_avg=1049.85,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=6,qubits=30,CNOT,t_avg=279.065,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=6,qubits=30,CNOT,t_avg=102.881,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=6,qubits=30,CNOT,t_avg=93.3321,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=7,qubits=30,CNOT,t_avg=1033.99,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=7,qubits=30,CNOT,t_avg=274.601,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=7,qubits=30,CNOT,t_avg=103.173,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=7,qubits=30,CNOT,t_avg=93.2935,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=8,qubits=30,CNOT,t_avg=1039.86,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=8,qubits=30,CNOT,t_avg=276.868,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=8,qubits=30,CNOT,t_avg=102.998,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=8,qubits=30,CNOT,t_avg=93.3699,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=9,qubits=30,CNOT,t_avg=1039.05,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=9,qubits=30,CNOT,t_avg=276.901,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=9,qubits=30,CNOT,t_avg=102.957,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=9,qubits=30,CNOT,t_avg=93.2542,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=10,qubits=30,CNOT,t_avg=1040.09,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=10,qubits=30,CNOT,t_avg=274.118,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=10,qubits=30,CNOT,t_avg=103.156,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=10,qubits=30,CNOT,t_avg=93.263,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=11,qubits=30,CNOT,t_avg=1045.9,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=11,qubits=30,CNOT,t_avg=276.962,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=11,qubits=30,CNOT,t_avg=103.163,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=11,qubits=30,CNOT,t_avg=93.2843,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=12,qubits=30,CNOT,t_avg=1070.25,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=12,qubits=30,CNOT,t_avg=286.792,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=12,qubits=30,CNOT,t_avg=111.962,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=12,qubits=30,CNOT,t_avg=100.619,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=13,qubits=30,CNOT,t_avg=1068.69,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=13,qubits=30,CNOT,t_avg=286.273,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=13,qubits=30,CNOT,t_avg=111.835,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=13,qubits=30,CNOT,t_avg=101.051,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=14,qubits=30,CNOT,t_avg=1067.59,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=14,qubits=30,CNOT,t_avg=285.796,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=14,qubits=30,CNOT,t_avg=112.075,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=14,qubits=30,CNOT,t_avg=100.931,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=15,qubits=30,CNOT,t_avg=1075.43,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=15,qubits=30,CNOT,t_avg=285.288,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=15,qubits=30,CNOT,t_avg=111.867,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=15,qubits=30,CNOT,t_avg=100.884,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=16,qubits=30,CNOT,t_avg=1060.73,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=16,qubits=30,CNOT,t_avg=277.094,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=16,qubits=30,CNOT,t_avg=102.503,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=16,qubits=30,CNOT,t_avg=92.8211,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=17,qubits=30,CNOT,t_avg=1070.04,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=17,qubits=30,CNOT,t_avg=285.802,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=17,qubits=30,CNOT,t_avg=111.122,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=17,qubits=30,CNOT,t_avg=100.233,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=18,qubits=30,CNOT,t_avg=1050.62,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=18,qubits=30,CNOT,t_avg=276.4,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=18,qubits=30,CNOT,t_avg=103.254,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=18,qubits=30,CNOT,t_avg=96.2863,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=19,qubits=30,CNOT,t_avg=1047.59,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=19,qubits=30,CNOT,t_avg=271.104,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=19,qubits=30,CNOT,t_avg=101.799,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=19,qubits=30,CNOT,t_avg=94.3287,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=20,qubits=30,CNOT,t_avg=1026.66,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=20,qubits=30,CNOT,t_avg=272.096,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=20,qubits=30,CNOT,t_avg=102.326,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=20,qubits=30,CNOT,t_avg=94.9311,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=21,qubits=30,CNOT,t_avg=1011,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=21,qubits=30,CNOT,t_avg=273.832,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=21,qubits=30,CNOT,t_avg=101.813,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=21,qubits=30,CNOT,t_avg=93.4431,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=22,qubits=30,CNOT,t_avg=1060.52,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=22,qubits=30,CNOT,t_avg=278.256,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=22,qubits=30,CNOT,t_avg=100.466,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=22,qubits=30,CNOT,t_avg=96.8398,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=24,qubits=30,CNOT,t_avg=1105.9,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=24,qubits=30,CNOT,t_avg=296.01,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=24,qubits=30,CNOT,t_avg=101.742,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=24,qubits=30,CNOT,t_avg=90.0955,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=25,qubits=30,CNOT,t_avg=1079.9,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=25,qubits=30,CNOT,t_avg=286.554,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=25,qubits=30,CNOT,t_avg=100.121,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=25,qubits=30,CNOT,t_avg=88.9111,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=26,qubits=30,CNOT,t_avg=1094.14,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=26,qubits=30,CNOT,t_avg=288.517,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=26,qubits=30,CNOT,t_avg=100.659,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=26,qubits=30,CNOT,t_avg=88.3221,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=27,qubits=30,CNOT,t_avg=1039.96,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=27,qubits=30,CNOT,t_avg=273.349,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=27,qubits=30,CNOT,t_avg=101.662,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=27,qubits=30,CNOT,t_avg=89.5245,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=28,qubits=30,CNOT,t_avg=1032.93,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=28,qubits=30,CNOT,t_avg=271.907,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=28,qubits=30,CNOT,t_avg=105.596,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=28,qubits=30,CNOT,t_avg=91.9962,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=23,tgt=29,qubits=30,CNOT,t_avg=1038.95,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=23,tgt=29,qubits=30,CNOT,t_avg=271.644,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=23,tgt=29,qubits=30,CNOT,t_avg=105.578,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=23,tgt=29,qubits=30,CNOT,t_avg=92.0075,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=0,qubits=30,CNOT,t_avg=1124.59,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=0,qubits=30,CNOT,t_avg=290.095,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=0,qubits=30,CNOT,t_avg=104.859,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=0,qubits=30,CNOT,t_avg=92.3083,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=1,qubits=30,CNOT,t_avg=1106.55,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=1,qubits=30,CNOT,t_avg=292.539,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=1,qubits=30,CNOT,t_avg=105.299,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=1,qubits=30,CNOT,t_avg=92.4602,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=2,qubits=30,CNOT,t_avg=1096.32,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=2,qubits=30,CNOT,t_avg=291.754,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=2,qubits=30,CNOT,t_avg=105.217,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=2,qubits=30,CNOT,t_avg=92.4085,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=3,qubits=30,CNOT,t_avg=1111.69,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=3,qubits=30,CNOT,t_avg=292.169,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=3,qubits=30,CNOT,t_avg=105.289,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=3,qubits=30,CNOT,t_avg=92.4226,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=4,qubits=30,CNOT,t_avg=1105.04,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=4,qubits=30,CNOT,t_avg=292.956,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=4,qubits=30,CNOT,t_avg=105.413,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=4,qubits=30,CNOT,t_avg=114.732,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=5,qubits=30,CNOT,t_avg=1105.96,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=5,qubits=30,CNOT,t_avg=292.629,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=5,qubits=30,CNOT,t_avg=105.306,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=5,qubits=30,CNOT,t_avg=92.4861,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=6,qubits=30,CNOT,t_avg=1131.72,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=6,qubits=30,CNOT,t_avg=294.265,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=6,qubits=30,CNOT,t_avg=105.034,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=6,qubits=30,CNOT,t_avg=92.4692,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=7,qubits=30,CNOT,t_avg=1094.17,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=7,qubits=30,CNOT,t_avg=291.124,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=7,qubits=30,CNOT,t_avg=104.998,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=7,qubits=30,CNOT,t_avg=92.5321,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=8,qubits=30,CNOT,t_avg=1117.36,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=8,qubits=30,CNOT,t_avg=291.9,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=8,qubits=30,CNOT,t_avg=105.146,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=8,qubits=30,CNOT,t_avg=92.4912,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=9,qubits=30,CNOT,t_avg=1117.72,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=9,qubits=30,CNOT,t_avg=292.792,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=9,qubits=30,CNOT,t_avg=105.212,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=9,qubits=30,CNOT,t_avg=92.5377,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=10,qubits=30,CNOT,t_avg=1095.89,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=10,qubits=30,CNOT,t_avg=294.523,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=10,qubits=30,CNOT,t_avg=105.166,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=10,qubits=30,CNOT,t_avg=92.5503,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=11,qubits=30,CNOT,t_avg=1101.52,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=11,qubits=30,CNOT,t_avg=294.086,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=11,qubits=30,CNOT,t_avg=105.195,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=11,qubits=30,CNOT,t_avg=92.4137,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=12,qubits=30,CNOT,t_avg=1204.54,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=12,qubits=30,CNOT,t_avg=290.957,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=12,qubits=30,CNOT,t_avg=105.387,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=12,qubits=30,CNOT,t_avg=92.5753,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=13,qubits=30,CNOT,t_avg=1184.32,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=13,qubits=30,CNOT,t_avg=308.856,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=13,qubits=30,CNOT,t_avg=115.447,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=13,qubits=30,CNOT,t_avg=100.862,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=14,qubits=30,CNOT,t_avg=1162.04,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=14,qubits=30,CNOT,t_avg=308.742,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=14,qubits=30,CNOT,t_avg=115.439,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=14,qubits=30,CNOT,t_avg=100.538,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=15,qubits=30,CNOT,t_avg=1161.96,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=15,qubits=30,CNOT,t_avg=307.032,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=15,qubits=30,CNOT,t_avg=115.366,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=15,qubits=30,CNOT,t_avg=101.474,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=16,qubits=30,CNOT,t_avg=1092.93,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=16,qubits=30,CNOT,t_avg=289.174,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=16,qubits=30,CNOT,t_avg=104.046,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=16,qubits=30,CNOT,t_avg=91.6966,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=17,qubits=30,CNOT,t_avg=1155.54,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=17,qubits=30,CNOT,t_avg=308.705,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=17,qubits=30,CNOT,t_avg=114.399,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=17,qubits=30,CNOT,t_avg=100.188,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=18,qubits=30,CNOT,t_avg=1111.67,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=18,qubits=30,CNOT,t_avg=293.365,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=18,qubits=30,CNOT,t_avg=104.408,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=18,qubits=30,CNOT,t_avg=92.8597,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=19,qubits=30,CNOT,t_avg=1116.59,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=19,qubits=30,CNOT,t_avg=292.649,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=19,qubits=30,CNOT,t_avg=102.533,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=19,qubits=30,CNOT,t_avg=92.6447,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=1,ctrl=24,tgt=20,qubits=30,CNOT,t_avg=1094.32,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=4,ctrl=24,tgt=20,qubits=30,CNOT,t_avg=293.356,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=16,ctrl=24,tgt=20,qubits=30,CNOT,t_avg=103.368,t_ratio=1/1000,kernel=AVX512
name=LightningOMPBinStream,gate=CNOT,omp=32,ctrl=24,tgt=20,qubits=30,CNOT,t_avg=92.9364,t_ratio=1/1000,kernel=AVX512
